"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"c3b869ad99abc45f440e9351eb26a8499130268bcd42b169ef9d61cb48af354cc8d166135903ed75240ab56eb125565e52accaa7efb6626c7ccb901618ef423f";"2023-07-03 19:09:05";"Google pode usar informações públicas sobre você para treinar inteligência artificial";"http://www.estadao.com.br/link/cultura-digital/google-pode-usar-informacoes-publicas-sobre-voce-para-treinar-inteligencia-artificial/";"estadao.com.br";"Bruno Romani";"Brazil";"pt";"544275";"35";"2"
"3d1200fb2cae9f6ba0ff23fd319104e737691c96dd8a8bf5dd5d83c976b8662c5a26f5d39caa2a2b507115c949675ac8e700a38952b4b7435fb82aa72f096ffd";"2023-08-11 15:00:00";"Conozca las novedades de Big Gboard: escritura a mano con lápiz óptico y creación de emojis con IA";"https://www.enter.co/chips-bits/apps-software/conozca-las-novedades-de-big-gboard-escritura-a-mano-con-lapiz-optico-y-creacion-de-emojis-con-ia/";"enter.co";"Worthy Irene Urrea";"Colombia";"es";"114077";"3";"2"
"b232d7d2ee89659f8427fbb9d874b5929c788bcdcba7e7d85c6958aa0ff98e801df6087e19968322c3af8a54195c844c28037b1c9ff68ae2b4c503c4e279114e";"2023-08-22 11:11:00";"Aplicaciones en la nube, usadas para distribuir malware";"https://computerworldmexico.com.mx/aplicaciones-en-la-nube-son-usadas-como-canal-de-distribucion-de-malware/";"computerworldmexico.com.mx";"unknown journalist";"Mexico";"es";"2404";"7";"2"
"fafb6a753faeb54d21aa3b2fe020b7221a3bf04f19380c761a2b9f3a98638cec68dcded0d2bfe467ba41b5d0240eaa393d252cb71cc3c31aa1b11474225cec10";"2023-08-29 13:07:00";"Google Cloud presenta nuevas soluciones de IA generativa";"https://computerworldmexico.com.mx/google-cloud-presenta-nuevas-soluciones-de-ia-generativa/";"computerworldmexico.com.mx";"karina";"Mexico";"es";"2404";"5";"2"
"47f8e97342e51b5b8514d37cbebef3d4c1691eb6ad1855a3615ab676be769e9e0e01a55f7a58be317fb43b85437a846794999401a6c2b88289bff0aeb5eb0e77";"2023-08-02 13:13:00";"Estas son las aplicaciones de Google a las que puede acceder sin internet";"http://www.bluradio.com/tecnologia/estas-son-las-aplicaciones-de-google-a-las-que-puede-acceder-sin-internet-so35";"bluradio.com";"Daniela Sanchez Elejalde";"Colombia";"es";"164408";"26";"2"
"441f15bec86f8c4579fb36e0aaab1baf1740a105676c91c3220001a251015884e29791f762f792ee3749773e82d6aeaaaca18e508c839422dac3acfea176aa20";"2023-08-24 10:34:04";"Por que os Chromebooks não fazem sentido no Brasil? - Vídeos";"https://canaltech.com.br/video/analise-de-produto/por-que-os-chromebooks-nao-fazem-sentido-no-brasil-14986/";"canaltech.com.br";"Pedro Cipoli";"Brazil";"pt";"338531";"2";"2"
"7ca656b14151838ed73faefe50efb48af36b1e0dc2acf3fbeb1683859d1c2a10145dc6d1fba4928912dccf56fcc00ccd5892c56fd2d0955ea6c8cbdf52614abc";"2023-09-02 13:33:00";"Brasil autoriza Google a instalar cabo que liga Praia Grande aos EUA";"https://gizmodo.uol.com.br/brasil-autoriza-google-a-instalar-cabo-que-liga-praia-grande-aos-eua/";"gizmodo.uol.com.br";"Sofia Lungui";"Brazil";"pt";"197617";"53";"2"
"11bb672c2b8aec2c9a8f9a14cc1d9defdbd6af4327440144771c3ced35aa7db4c7bd40f1b99f483a2cedfac64b94163f2da4c75afd2770e7e4f369d4c942a14d";"2023-08-04 14:57:00";"Google vai borrar imagens consideradas ofensivas com o SafeSearch";"https://gizmodo.uol.com.br/google-vai-borrar-imagens-consideradas-ofensivas-com-o-safesearch/";"gizmodo.uol.com.br";"Isabela Oliveira";"Brazil";"pt";"197617";"0";"2"
"72907cd2cf4b325bd30e8440d1cfbbb6b82ee21e8dd57e9181793862d11ce79976bed3ad6fef251cd8fb696def921d14273d7750bbb6ed11a42a4f432a3b4ff0";"2023-08-03 18:39:00";"Gmail: la herramienta ‘oculta’ de Google que le avisa cuando un correo fue leído";"https://www.semana.com/tecnologia/articulo/gmail-la-herramienta-oculta-de-google-que-le-avisa-cuando-un-correo-fue-leido/202318/";"semana.com";"unknown journalist";"Colombia";"es";"291733";"32";"2"
"369c37e8cf9597f718838c6e584324e88b71036770942cfe31b1182473aa4b79470375a3107b4ab0ebd6ecd279efcea7dc5d5911b36ae60c94284266ececc601";"2023-08-16 18:42:57";"Revista Channel News - Aumenta uso de aplicaciones en la nube como canal de distribución de malware";"http://www.emb.cl/channelnews/noticia.mvc?nid=20230816w6&ni=aumenta-uso-de-aplicaciones-en-la-nube-como-canal-de-distribucion-de-malware";"emb.cl";"unknown journalist";"Chile";"es";"22985";"0";"2"
